
     Clock     uop p4     uop p5     uop p6     uop p7 
        15          0          3          8          0 
        15          0          5        -11          2 
         3          0          1          5          1 
         0          0         -4          8          0 
         6          0          4          4          2 
         0          0          9          7          2 
         6          0         -1         10          2 
        27          0          9         -9          1 
