
     Clock     uop p4     uop p5     uop p6     uop p7 
        24          0          9          9          1 
        18          0         11         13          2 
        -9          0         10          5          1 
       -24          0         25         -3          1 
        15          0         14         14          2 
        18          0          4         16          1 
        18          0         10          5          1 
        18          0         10          6          3 
