
     Clock     uop p4     uop p5     uop p6     uop p7 
        18          0          9         16          0 
         6          0          8         13          2 
        -3          0          4         11          2 
       -12          0         -2         12          2 
        66          0         12         48          0 
       -18          0          7         20          2 
        -3          0          9         17          2 
       -15          0          5         21          2 
