
     Clock     uop p4     uop p5     uop p6     uop p7 
        30          0         16         -1          2 
        12          0         -2         -2          2 
        -3          0          6         -4          2 
         3          0          1         -4          2 
        18          0          2         19          1 
        12          0          0         10          3 
        36          0          4          5          3 
        15          0          3          5          1 
