
     Clock     uop p4     uop p5     uop p6     uop p7 
       246          0          6         11         -2 
        18          0          8         11         -2 
         3          0          1         13         -2 
         0          0          6          9         -2 
        15          0          1         13          0 
         0          0          5         11          0 
        21          0          4         11          0 
        18          0          3         12          0 
