
     Clock     uop p4     uop p5     uop p6     uop p7 
      3186       1000        351       1027        560 
      1848       1000        368       1010        625 
      1836       1000        335       1008        621 
      1836       1000        346       1003        619 
      1842       1000        368       1009        625 
      1842       1000        368       1009        625 
      1842       1000        345       1003        619 
      1842       1000        345       1008        619 
