
     Clock     uop p0     uop p1     uop p2     uop p3 
        24          1         16          1          1 
        12          3          6          0          3 
        12          8          4          3          0 
        24         18          7          0          0 
       -12         22         15          1          1 
        -9          5          4          1         -1 
        -6         10         -5          0         -1 
         3          3          2          0         -1 
