
     Clock     uop p4     uop p5     uop p6     uop p7 
        15          0          2          4          1 
        45          0          1          1         -2 
         0          0          6         11          2 
        21          0          1         14          1 
       351          0          8         46          0 
       -12          0          8          8          2 
         3          0          4         12          2 
       -15          0          8          8          2 
