
     Clock     uop p4     uop p5     uop p6     uop p7 
       192          0          7          2         -1 
        21          0          2          3         -1 
         0          0          2         -1         -1 
         3          0          4          1          1 
         3          0          0          4          1 
        18          0          4          0          1 
        18          0          0          4          1 
        18          0          4          3          1 
