
     Clock     uop p0     uop p1     uop p2     uop p3 
       141         10         -5          0          4 
        -3          4          4          0          2 
        15          8         -1         -1          2 
        12          1          1         -1          2 
        12          7         -7         -1          2 
        -6          4         -7         -1          2 
        -3          4          1         -1          2 
        -6          7         -9         -1          2 
