
     Clock     uop p0     uop p1     uop p2     uop p3 
      3108        646       1200        708        733 
      1995        631       1002        678        708 
      2002        655       1013        682        710 
      2002        633       1001        678        707 
      2002        632       1006        678        707 
      1995        655       1011        682        710 
      1995        671       1002        683        709 
      1995        671       1000        683        709 
