
     Clock     uop p4     uop p5     uop p6     uop p7 
       153          0          0         19          1 
         3          0          1          4          2 
         0          0          5          3          2 
         0          0          1          2          2 
         0          0          4          2          2 
         3          0          2          2          2 
         0          0          2          3          2 
        15          0          4          0          2 
