
     Clock     uop p0     uop p1     uop p2     uop p3 
      3290        672       1227        704        728 
      1995        653       1008        682        710 
      1988        669       1001        683        709 
      1988        668        999        683        709 
      1988        652       1010        682        710 
      1988        630       1000        678        707 
      1995        668       1001        683        709 
      1988        652       1010        682        710 
