
     Clock     uop p0     uop p1     uop p2     uop p3 
        27          7          7          0          4 
        12         13          1          2          3 
        33          1         18          3          1 
        27          8         12          1         -2 
        15          7          3          1          0 
        15         14          0          0          2 
        24         17          3         -1          2 
         6          8          1         -1          2 
