
     Clock     uop p4     uop p5     uop p6     uop p7 
        -3          0          4          0         -2 
       -12          0          7          1          1 
        21          0          2        -13          1 
       -15          0          5         -1          1 
         6          0          4          3          1 
        -6          0          0        -12          2 
       -24          0         -7         32          0 
       -33          0          6          5          1 
