
     Clock     uop p4     uop p5     uop p6     uop p7 
        18          0         10         11          2 
        30          0          0          1         -1 
        30          0         -1          1         -1 
         9          0          3          2          2 
        18          0          8          6          2 
         9          0          8         36          0 
         3          0          7         15          2 
       -15          0          7         13          2 
