
     Clock     uop p4     uop p5     uop p6     uop p7 
       192          0          7         13          0 
       -21          0          9         12          0 
       -18          0          5         13          0 
       -18          0          8         12          2 
       -18          0          6         12          2 
       -21          0          6         13          2 
       -18          0          9         11          2 
       -15          0          4         14          2 
