
     Clock     uop p4     uop p5     uop p6     uop p7 
      3297       1000        329       1028        549 
      1995       1000        350       1010        619 
      1995       1000        346       1006        619 
      1988       1000        336       1011        621 
      1988       1000        340       1009        621 
      1988       1000        351       1004        619 
      1995       1000        373       1010        625 
      1995       1000        373       1010        625 
