
     Clock     uop p4     uop p5     uop p6     uop p7 
       195          0          8         10          2 
         0          0          3          7          2 
         3          0          5          4          2 
        21          0          1          7          2 
        18          0          5          8          4 
        18          0          5          6          4 
         3          0          1         10          4 
         3          0          5          6          4 
