
     Clock     uop p4     uop p5     uop p6     uop p7 
        21          0          8          4          1 
         9          0          8          0          3 
        24          0         17          6          4 
        12          0          6        -23          3 
        12          0         -1         -6          3 
        12          0          3         -1          2 
        15          0          8          3          3 
         9          0          8          2          2 
