
     Clock     uop p0     uop p1     uop p2     uop p3 
        30         -2         12          4          2 
        15         10          1          1          4 
         6         -7          7          3          1 
        12        -10          5          1          3 
         6          3          9          0          4 
        18         19         -2          0          4 
        33          4         10          3          1 
        27         10          1          0          6 
