
     Clock     uop p4     uop p5     uop p6     uop p7 
       144          0          1         31          1 
       -15          0          8         21          1 
       -15          0          4         21          1 
         0          0          7         23          3 
         0          0          7         24          3 
        -3          0          4         23          3 
         0          0          6         20          3 
       -15          0          2         24          3 
