
     Clock     uop p4     uop p5     uop p6     uop p7 
        24          0          5         -1          0 
        15          0          4          8          1 
         6          0         -3          5          2 
        -6          1         18         38         -1 
       -12          0          8          7          1 
         9          0          6          7          1 
         6          0          6          8          1 
         3          0          9          6          1 
