
     Clock     uop p4     uop p5     uop p6     uop p7 
       669          0          0         11          0 
        -3          0          6         -2          0 
        15          0          4         -1          0 
         0          0          0          3          2 
         0          0          4         -1          2 
         0          0          0          3          2 
         0          0          4          2          2 
         0          0          0          0          2 
