
     Clock     uop p4     uop p5     uop p6     uop p7 
      3516       1000        332       1026        557 
      1860       1000        371       1010        625 
      1854       1000        374       1007        625 
      1842       1000        347       1003        619 
      1848       1000        333       1010        621 
      1848       1000        337       1008        621 
      1848       1000        347       1003        619 
      1854       1000        343       1004        619 
