
     Clock     uop p4     uop p5     uop p6     uop p7 
      3474       1000        367       1026        560 
      1848       1000        371       1010        625 
      1848       1000        347       1009        619 
      1848       1000        370       1009        625 
      1848       1000        333       1010        621 
      1842       1000        347       1003        619 
      1842       1000        348       1003        619 
      1848       1000        370       1009        625 
