
     Clock     uop p0     uop p1     uop p2     uop p3 
        30         15          8          1          3 
         6         -1         11          2         -1 
        24          4         11          2         -1 
        -9         20         26          2          4 
        -3          2          5          0          1 
        -6          6         -4          0          1 
        -6          0          6          0          1 
        -6          6         -3          0          1 
