
     Clock     uop p4     uop p5     uop p6     uop p7 
        -6          0         -9         38          3 
         6          0          1         22          3 
         3          0          3         23          3 
         9          0        -11         25          4 
        -3          0         -6         22          3 
        -3          0        -10          7          3 
        27          0         -3          2          3 
        -3          0          0         11          3 
