
     Clock     uop p0     uop p1     uop p2     uop p3 
        30          6         -8          1          7 
        -3         21          3          1          7 
        18         16         12          1          8 
        27         34          0          1          5 
       330         29          5          1          5 
        24         26          0          0          5 
        24         22          2          0          5 
        12         25         -6          6          0 
