
     Clock     uop p4     uop p5     uop p6     uop p7 
         0          0         10          9          1 
         6          0          2         16          1 
         0          0          9          9          1 
        18          0          8          8          3 
        18          0          4         11          3 
        15          0          9          8          3 
        15          0          4         11          3 
        18          0          8         10          3 
