
     Clock     uop p4     uop p5     uop p6     uop p7 
       180          0          5         15          0 
        15          0          8          9          0 
        -3          0          8         11          0 
        18          0          3         15          2 
        15          0          7         11          2 
        18          0          2         14          2 
        15          0          6         13          2 
         0          0          3         12          2 
