
     Clock     uop p4     uop p5     uop p6     uop p7 
         6          0          4          2          2 
        21          0         -2          2          2 
         6          0         -7          3          2 
        27          0         -3         -3          0 
        30          0         -1         11          2 
       -15          0         -2          8          0 
       -15          0          2         12          2 
       -12          0         -2         10          2 
