
     Clock     uop p0     uop p1     uop p2     uop p3 
         0         12          6          2          2 
        24         16         11          1          2 
        18         11          9          2          4 
        15          2         14          0          2 
        -9          7         10          0          4 
       -12          7          0          0          2 
        -9          6          9          0          2 
       -12         10         -2          0          2 
