
     Clock     uop p4     uop p5     uop p6     uop p7 
         0          0          2         30          1 
         9          0          7         25          3 
         6          0          2         12          3 
        15          0          4         22          3 
        27          0          2         20          3 
         6          0         -7         14          3 
        -3          0         -2         19          3 
        69          0          6         65          1 
