
     Clock     uop p4     uop p5     uop p6     uop p7 
        21          0          5          5          0 
        36          0          2         -8          2 
        -3          0          5         12          2 
         9          0         12          0          3 
        33          0          2         -3          1 
        15          0         -1          4          2 
        18          0          5          6          3 
         0          0         -2          9          2 
