
     Clock     uop p0     uop p1     uop p2     uop p3 
         3         10         14          2          2 
         9         12          1          0          0 
        -9         14          0          0          0 
        -3         20         24          4          2 
       -18         10         -8          0         -1 
       -18          4          1          0         -1 
       -18         10         -6          0         -1 
       -18          3          1          0         -1 
