
     Clock     uop p0     uop p1     uop p2     uop p3 
        30          6         -1          1          3 
        30         14        -10          2         -1 
         9          7         -3          2         -1 
        27          5         -1          0          0 
        18         13         -8          0          0 
        -9         18         -5          0          2 
        -6          9        -12          0          0 
        -9          6        -12          0          0 
