
     Clock     uop p4     uop p5     uop p6     uop p7 
       189          0          6         27          4 
         3          0          9         14          5 
        18          0          3         16          5 
         0          0          7         12          5 
         3          0          3         16          5 
         3          0          7         15          5 
         6          0          3         13          5 
         3          0          7         14          5 
