
     Clock     uop p4     uop p5     uop p6     uop p7 
        21          0          4         11          1 
        14          0          0          4          2 
         0          0          0          0          2 
         7          0          2          1          2 
         7          0         -2          5          2 
         0          0          2          1          2 
         7          0         -2          5          2 
         7          0          2          4          2 
