
     Clock     uop p4     uop p5     uop p6     uop p7 
        12          0          6         22          1 
         0          0         14         -2          2 
        21          0         -1         15          1 
         6          0         -4         10          1 
         0          0         -2          8          2 
        15          0          5         11          3 
        15          0          4         14          1 
        21          0         15          5          1 
