
     Clock     uop p0     uop p1     uop p2     uop p3 
      1728        667       1149        713        736 
      1140        638       1000        678        707 
      1144        659       1012        682        710 
      1144        659       1007        682        710 
      1144        637       1002        678        707 
      1144        637       1007        678        707 
      1140        659       1012        682        710 
      1140        675       1003        683        709 
