
     Clock     uop p4     uop p5     uop p6     uop p7 
         6          0          5          7          0 
       -15          0         10         -2          2 
         6          0         16         -1          2 
         9          0         11          3          2 
         0          0         13         -4          3 
         6          0         22         -2          2 
        15          0         24         -9          3 
       -12          0         11          3          2 
