
     Clock     uop p4     uop p5     uop p6     uop p7 
        18          0          5         14          0 
        33          0          5          0          3 
         9          0          3          2          2 
        30          0         12         -7          2 
        24          0         -1          4          1 
        33          0          3        -14          2 
        42          0          5          6          0 
         6          0          4          4          3 
