
     Clock     uop p4     uop p5     uop p6     uop p7 
        18          0         -4         16          0 
         6          0          3         -1          1 
        18          0         -3          0          1 
         6          0          1          1          1 
        12          0          1         -1          1 
        12          0         -3          3          1 
        12          0          1         -1          1 
        12          0         -3          3          1 
