
     Clock     uop p0     uop p1     uop p2     uop p3 
         6          9         -6          1          7 
        18         13         -6          1          5 
        24         11         -5          1          4 
        18         15         -2          1          4 
         3         15         -6          1          5 
        -3         20          3          1          8 
        -9         11         -6          0          5 
        -6         17        -14          0          5 
