
     Clock     uop p0     uop p1     uop p2     uop p3 
      3542        660       1229        706        730 
      2002        634       1002        678        707 
      1995        633       1000        678        707 
      1995        655       1012        682        710 
      1995        633       1002        678        707 
      2002        671       1003        683        709 
      1995        655       1012        687        720 
      1151        662       1017        683        712 
