
     Clock     uop p4     uop p5     uop p6     uop p7 
        30          0          6          3          2 
        18          0          3         12          0 
        -9          0          4         11          0 
       -12          0          6         10          2 
       -12          0          8         11          2 
         6          0          4         15          2 
         3          0          8         11          2 
        -9          0          4         15          2 
