
     Clock     uop p4     uop p5     uop p6     uop p7 
       150          0          5         19          1 
         0          0          3          9          1 
        -3          0          5         10          1 
         0          0          1          9          3 
        -3          0          5         10          3 
         0          0          3          9          3 
        12          0          3         11          3 
        12          0          5          8          3 
