
     Clock     uop p4     uop p5     uop p6     uop p7 
        30          0          9          4          1 
         0          0          6         11          2 
         3          0          4          2          2 
        27          0         -1          0          4 
        36          0          6         -3          2 
        18          0         11         -1          2 
        12          0          1        -22          1 
        21          0          1         -6          1 
