
     Clock     uop p4     uop p5     uop p6     uop p7 
       258          0          4         30          1 
         3          0         10         14          2 
         6          0          6         17          2 
         3          0          8         16          2 
         3          0          8         14          2 
         3          0          4         18          2 
        18          0          8         14          2 
         3          0          4         18          2 
