
     Clock     uop p4     uop p5     uop p6     uop p7 
       309          0          2         17          1 
        15          0          2          0          2 
         0          0          4         -3          2 
        15          0          2          1          2 
        15          0          2          2          2 
         0          0          4         -1          2 
         0          0          0          3          2 
         0          0          4         -1          2 
