
     Clock     uop p0     uop p1     uop p2     uop p3 
        27          8          5          1          1 
        21          6         10          0          1 
        18          9          2          0          1 
        24         16          6          2         -1 
        21          5         -1          0          1 
        39          5         -4          1         -2 
       306         11          4          1          3 
         0         11         -7          1         -1 
