
     Clock     uop p4     uop p5     uop p6     uop p7 
         0          0          0         13          1 
         0          0          0          6          2 
         7          0         -2          2          2 
         7          0          2          0          2 
        14          0          1          0          2 
         7          0          0          1          2 
         7          0          2         -1          2 
         7          0         -2          2          2 
