
     Clock     uop p4     uop p5     uop p6     uop p7 
        36          0          4         -9          3 
        30          0          3          2          1 
         0          0          7        -15          3 
        21          0          8         -3          2 
        36          0          9          4          1 
        24          0          1         -9          2 
         0          0          6         -6          0 
        24          0         10          1          2 
