
     Clock     uop p4     uop p5     uop p6     uop p7 
        18          0          6          5         -1 
         9          0          0         13          1 
         9          0          5         11          1 
        15          0          5         17          1 
         3          0         -5         15          0 
        18          0          5         17          1 
        39          0          1          8          1 
        12          0          7         12          1 
