
     Clock     uop p4     uop p5     uop p6     uop p7 
       -12          0          2          1          1 
        18          0         -2          6          2 
       -12          0          0          3          2 
       -15          0         -1         10          2 
         3          0          1          6          2 
         0          0         -2          1          3 
         3          0         11         27          0 
       -24          0         -1         10          2 
