
     Clock     uop p0     uop p1     uop p2     uop p3 
      2634        688       1165        718        734 
      1848        675        995        683        710 
      1854        658       1005        682        710 
      1854        636        995        678        707 
      1848        635       1000        678        707 
      1854        658       1005        682        710 
      1854        674        996        683        709 
      1854        636        993        678        707 
