
     Clock     uop p4     uop p5     uop p6     uop p7 
        -3          0          8         22          1 
        12          0          1          7          2 
         6          0          7          5          2 
        24          0          4         16          2 
        33          0         -3         11          2 
        -9          0          6         14          0 
        -9          0          7         13          2 
        -9          0          7         12          2 
