
     Clock     uop p4     uop p5     uop p6     uop p7 
      3542       1000        323       1029        563 
      2002       1000        377       1011        625 
      1995       1000        350       1006        619 
      2002       1000        346       1013        619 
      2002       1000        373       1012        625 
      2002       1000        378       1005        625 
      2002       1000        350       1006        619 
      2002       1000        336       1013        621 
