
     Clock     uop p0     uop p1     uop p2     uop p3 
      3773        662       1231        714        732 
      1988        653       1015        682        711 
      1988        669       1003        683        710 
      1988        630        999        678        707 
      1995        652       1011        682        710 
      1995        652       1006        682        710 
      1995        630       1001        678        707 
      1988        629       1006        678        707 
