
     Clock     uop p0     uop p1     uop p2     uop p3 
         6          5          9          0          3 
        33          8         14          0          4 
        12          8         16          1          2 
        12         10          7          1          1 
        24         -7         12          0          1 
        18          8          8          3          0 
        27         -3         14          1          0 
        24          6          2          0          1 
