
     Clock     uop p0     uop p1     uop p2     uop p3 
        15         16         11          0          2 
        12         14          6          1          0 
        21         11         11          1          1 
        15        -13         36          0          0 
         9         11         10          0          1 
        18         17         13          0          0 
        18         14         10          1          0 
        15          2         18          0          1 
