
     Clock     uop p4     uop p5     uop p6     uop p7 
       828          0          2          7          0 
         3          0          1          1          0 
         0          0          0          2          0 
         3          0          2         -1          0 
         3          0         -2          3          0 
         3          0          2          2          2 
         6          0         -1          1          2 
         0          0          2          1          2 
