
     Clock     uop p4     uop p5     uop p6     uop p7 
       264          0          3         28          1 
       -27          0          8         11          2 
       -24          0         10         13          2 
       -21          0          4         11          2 
       -24          0          8         11          2 
       -24          0          4         15          2 
       -24          0          8         13          2 
       -21          0          6         12          2 
